File Number,6.3.1,6.3.2,6.3.3,6.3.4,6.3.5,6.3.6,6.3.7,6.3.8,6.3.9,6.3.10,PBME,FE,
00451,0.998170,0.947961,0.999323,0.935004,0.935706,0.991389,0.999327,0.997923,0.998614,0.998631,0.935004,7.480031,
00452,0.998304,0.942001,0.999262,0.885583,0.929468,0.998690,0.998763,0.998522,0.998375,0.999029,0.885583,7.084661,
00453,0.998276,0.946142,0.999784,0.896113,0.931491,0.964792,0.998135,0.998562,0.999561,0.998434,0.896113,7.168907,
00454,0.998611,0.940863,0.999375,0.892231,0.929468,0.992039,0.998478,0.999113,0.998677,0.998317,0.892231,7.137852,
00455,0.998422,0.949813,0.999653,0.915003,0.921875,0.993921,0.998243,0.950566,0.998938,0.999128,0.915003,7.320022,
00456,0.998237,0.955349,0.999316,0.886097,0.929468,0.932005,0.999844,0.998128,0.998695,0.998182,0.886097,7.088779,
00457,0.998431,0.944458,0.999865,0.894316,0.929468,0.997057,0.998656,0.998251,0.998324,0.999641,0.894316,7.154532,
00458,0.997963,0.937760,0.998573,0.919034,0.923703,0.998477,0.998551,0.998021,0.998159,0.998632,0.919034,7.352274,
00459,0.998566,0.938177,0.999326,0.888569,0.927497,0.858875,0.997920,0.998448,0.999524,0.999181,0.858875,6.871004,
00460,0.998460,0.932097,0.999177,0.889240,0.929468,0.932005,0.998937,0.998544,0.998712,0.998383,0.889240,7.113921,
00461,0.997960,0.949875,0.999214,0.918778,0.931491,0.996412,0.999035,0.998980,0.998816,0.998342,0.918778,7.350222,
00462,0.998556,0.959554,0.999585,0.912612,0.931491,0.995579,0.998407,0.998536,0.997767,0.998713,0.912612,7.300898,
00463,0.998584,0.951644,0.999094,0.907384,0.931491,0.963985,0.998965,0.998440,0.999190,0.998416,0.907384,7.259075,
00464,0.998555,0.940144,0.999517,0.930630,0.931491,0.995506,0.998778,0.998285,0.997630,0.999261,0.930630,7.445043,
00465,0.997814,0.950745,0.998915,0.905076,0.933569,0.995268,0.998123,0.997765,0.998267,0.997896,0.905076,7.240609,
00466,0.998536,0.979562,0.999843,0.915478,0.925576,0.979662,0.998567,0.998438,0.997785,0.998941,0.915478,7.323822,
00467,0.998237,0.949021,0.999529,0.925713,0.935706,0.997181,0.998160,0.997345,0.998756,0.998971,0.925713,7.405701,
00468,0.998031,0.961426,0.999409,0.900591,0.933569,0.994159,0.999481,0.999419,0.999224,0.998574,0.900591,7.204727,
00469,0.998339,0.952081,0.999778,0.898433,0.929468,0.995431,0.998208,0.998092,0.999863,0.999149,0.898433,7.187462,
00470,0.997882,0.985484,0.998857,0.879149,0.923703,0.995450,0.999101,0.998767,0.998781,0.997843,0.879149,7.033191,
00471,0.998305,0.951294,0.999708,0.883408,0.933569,0.997057,0.998618,0.998876,0.998962,0.998918,0.883408,7.067263,
00472,0.998487,0.944347,0.999439,0.910165,0.929468,0.998341,0.998295,0.999505,0.998843,0.999133,0.910165,7.281321,
00473,0.998643,0.972484,0.999496,0.934304,0.931491,0.972872,0.918777,0.998476,0.997810,0.998829,0.918777,7.350218,
00474,0.998552,0.940174,0.999824,0.904416,0.931491,0.988027,0.998625,0.998823,0.999666,0.999060,0.904416,7.235328,
00475,0.998085,0.954115,0.999598,0.905727,0.933569,0.995431,0.998311,0.998362,0.999104,0.998931,0.905727,7.245813,
00476,0.998558,0.963828,0.998889,0.889289,0.935706,0.998411,0.998562,0.999350,0.999126,0.998215,0.889289,7.114309,
00477,0.997780,0.953745,0.999260,0.899403,0.933569,0.998343,0.998437,0.998625,0.998674,0.998192,0.899403,7.195226,
00478,0.998016,0.948509,0.998877,0.886535,0.927497,0.938256,0.998460,0.997940,0.998499,0.998786,0.886535,7.092283,
00479,0.998609,0.955120,0.999852,0.926172,0.929468,0.998174,0.999168,0.998626,0.999046,0.998942,0.926172,7.409373,
00480,0.998566,0.937501,0.999383,0.942395,0.933569,0.972872,0.998767,0.999061,0.998915,0.918778,0.918778,7.350220,
00481,0.998276,0.940415,0.998530,0.899556,0.929468,0.972272,0.998348,0.998728,0.998045,0.997732,0.899556,7.196445,
00482,0.998585,0.954721,0.999863,0.898733,0.933569,0.998205,0.998997,0.998734,0.998534,0.999529,0.898733,7.189866,
00483,0.998092,0.938360,0.999283,0.897681,0.931491,0.990317,0.999327,0.998211,0.998823,0.998936,0.897681,7.181445,
00484,0.998335,0.948521,0.999566,0.893230,0.925576,0.995506,0.999053,0.999419,0.998949,0.999401,0.893230,7.145843,
00485,0.998408,0.943202,0.998981,0.912231,0.920090,0.994387,0.998371,0.998235,0.998882,0.998513,0.912231,7.297847,
00486,0.997758,0.937686,0.998918,0.901856,0.929468,0.912580,0.998491,0.998569,0.999339,0.998256,0.901856,7.214851,
00487,0.998332,0.956849,0.999761,0.888754,0.931491,0.989310,0.997876,0.998117,0.998239,0.998975,0.888754,7.110034,
00488,0.998481,0.943919,0.999717,0.895170,0.931491,0.984502,0.998562,0.999328,0.998697,0.998853,0.895170,7.161360,
00489,0.998365,0.949568,0.999775,0.938831,0.935706,0.981516,0.999539,0.997784,0.998343,0.998861,0.935706,7.485651,
00490,0.997140,0.972507,0.998962,0.909651,0.933569,0.982296,0.999755,0.998330,0.997359,0.997304,0.909651,7.277204,
00491,0.997413,0.937491,0.998700,0.889502,0.933569,0.996071,0.998790,0.998696,0.997852,0.997980,0.889502,7.116013,
00492,0.998450,0.939157,0.999658,0.897592,0.931491,0.951244,0.998351,0.998547,0.999460,0.998799,0.897592,7.180738,
00493,0.998456,0.928413,0.998925,0.911813,0.933569,0.997854,0.998325,0.998722,0.999408,0.998225,0.911813,7.294505,
00494,0.998238,0.939686,0.998953,0.910530,0.933569,0.992039,0.999109,0.998691,0.998546,0.998161,0.910530,7.284237,
00495,0.998275,0.948731,0.999773,0.932108,0.933569,0.998689,0.998976,0.997975,0.998579,0.998738,0.932108,7.456864,
00496,0.998490,0.936750,0.998854,0.916534,0.925576,0.982296,0.998012,0.999568,0.998537,0.998208,0.916534,7.332274,
00497,0.998621,0.959277,0.999495,0.888947,0.923703,0.991868,0.999568,0.999304,0.999200,0.998519,0.888947,7.111573,
00498,0.997278,0.954332,0.998571,0.908572,0.933569,0.995579,0.998474,0.998818,0.998286,0.997682,0.908572,7.268579,
00499,0.998067,0.949367,0.999535,0.898947,0.929468,0.997778,0.999049,0.998681,0.997951,0.998962,0.898947,7.191579,
00500,0.998356,0.962553,0.999569,0.893984,0.925576,0.995579,0.998633,0.998592,0.998534,0.998834,0.893984,7.151868,
00501,0.998373,0.940133,0.999332,0.926107,0.929468,0.998658,0.999306,0.997851,0.984572,0.998824,0.926107,7.408855,
00502,0.998617,0.939383,0.999563,0.902626,0.929468,0.998731,0.999048,0.998650,0.998795,0.999024,0.902626,7.221004,
00503,0.998629,0.942409,0.999723,0.887464,0.929468,0.997867,0.998846,0.999152,0.998248,0.998713,0.887464,7.099709,
00504,0.997845,0.943892,0.999000,0.911697,0.931491,0.995506,0.998378,0.998205,0.998437,0.998161,0.911697,7.293574,
00505,0.998326,0.936476,0.999561,0.895298,0.933569,0.998677,0.998625,0.998899,0.998914,0.998361,0.895298,7.162383,
00506,0.997847,0.936692,0.999207,0.887698,0.931491,0.995762,0.998224,0.999283,0.999389,0.998303,0.887698,7.101580,
00507,0.998516,0.952718,0.999754,0.917818,0.935706,0.923564,0.999060,0.998787,0.998962,0.999190,0.917818,7.342546,
00508,0.997985,0.940584,0.999135,0.896219,0.929468,0.989310,0.998918,0.998014,0.997541,0.998804,0.896219,7.169754,
00509,0.997838,0.944885,0.998893,0.897292,0.927497,0.998628,0.998454,0.998289,0.998211,0.998187,0.897292,7.178338,
00510,0.997955,0.939539,0.998731,0.878894,0.933569,0.998160,0.997262,0.998622,0.998827,0.998266,0.878894,7.031152,
00511,0.998654,0.963552,0.999105,0.894448,0.927497,0.995762,0.997857,0.998763,0.998544,0.998006,0.894448,7.155586,
00512,0.998659,0.939373,0.999256,0.899044,0.931491,0.972272,0.998649,0.998626,0.998950,0.998771,0.899044,7.192354,
00513,0.998672,0.955467,0.999756,0.912029,0.923703,0.989732,0.998888,0.998634,0.998540,0.999390,0.912029,7.296233,
00514,0.998645,0.942943,0.999370,0.918102,0.925576,0.952275,0.999147,0.999248,0.998989,0.998901,0.918102,7.344814,
00515,0.998245,0.939107,0.998361,0.896338,0.933569,0.988027,0.999052,0.998366,0.997677,0.997570,0.896338,7.170708,
00516,0.998602,0.969378,0.999769,0.898447,0.933569,0.995431,0.998696,0.998782,0.998405,0.998844,0.898447,7.187579,
00517,0.998436,0.957008,0.999481,0.904225,0.931491,0.973446,0.998070,0.998755,0.999004,0.999004,0.904225,7.233796,
00518,0.998610,0.937598,0.999938,0.897673,0.933569,0.998090,0.997923,0.999178,0.999466,0.999728,0.897673,7.181384,
00519,0.998503,0.940764,0.998842,0.900335,0.933569,0.996968,0.998398,0.999897,0.998483,0.997979,0.900335,7.202679,
00520,0.998655,0.961973,0.999735,0.940411,0.931491,0.987507,0.999034,0.998048,0.998466,0.999440,0.931491,7.451926,
00521,0.998124,0.943310,0.999599,0.880568,0.933569,0.998130,0.997918,0.999072,0.998819,0.998717,0.880568,7.044546,
00522,0.998217,0.945024,0.999031,0.910657,0.933569,0.998716,0.998426,0.998145,0.998226,0.999092,0.910657,7.285257,
00523,0.997700,0.962146,0.999184,0.916932,0.935706,0.998048,0.999063,0.998359,0.998640,0.998289,0.916932,7.335457,
00524,0.998603,0.940646,0.999771,0.907747,0.931491,0.981516,0.998474,0.999200,0.998620,0.999443,0.907747,7.261978,
00525,0.998345,0.938673,0.998832,0.892731,0.927497,0.930556,0.999072,0.999452,0.999098,0.998141,0.892731,7.141851,
00526,0.998673,0.958632,0.999293,0.900766,0.931491,0.932005,0.998585,0.998085,0.998927,0.998746,0.900766,7.206130,
00527,0.997816,0.937941,0.998818,0.936417,0.931491,0.991389,0.999127,0.997611,0.998535,0.998578,0.931491,7.451926,
00528,0.998360,0.945434,0.999352,0.887853,0.931491,0.998459,0.999288,0.997835,0.998874,0.998313,0.887853,7.102822,
00529,0.997751,0.930568,0.998521,0.922620,0.933569,0.876061,0.861042,0.999217,0.998553,0.998046,0.861042,6.888335,
00530,0.998411,0.956634,0.999862,1.000000,0.927497,0.986337,0.999311,0.999143,0.998710,0.999307,0.927497,7.419976,
00531,0.998158,0.959700,0.999580,0.911367,0.931491,0.995351,0.998143,0.998240,0.998490,0.999083,0.911367,7.290940,
00532,0.998117,0.965108,0.999247,0.933196,0.927497,0.998060,0.998702,0.998964,0.999339,0.998626,0.927497,7.419976,
00533,0.997890,0.956994,0.998912,0.900243,0.933569,0.992400,0.998507,0.999438,0.998386,0.997812,0.900243,7.201944,
00534,0.998575,0.975067,0.999130,0.945438,0.929468,0.995988,0.997777,0.998451,0.998569,0.998124,0.929468,7.435741,
00535,0.998640,0.946360,0.999967,0.896853,0.927497,0.998315,0.999017,0.998298,0.998471,0.999816,0.896853,7.174824,
00536,0.998066,0.950507,0.999151,0.924220,0.933569,0.903905,0.999001,0.998439,0.999328,0.998707,0.903905,7.231239,
00537,0.998199,0.940169,0.998605,0.951127,0.931491,0.995918,0.998812,0.999359,0.998519,0.997977,0.931491,7.451926,
00538,0.998159,0.936548,0.998323,0.908817,0.933569,0.967601,0.998766,0.998782,0.998568,0.997857,0.908817,7.270534,
00539,0.997587,0.978723,0.998889,0.886267,0.935706,0.998487,0.998609,0.998672,0.998623,0.997909,0.886267,7.090139,
00540,0.998587,0.955120,0.999708,0.923601,0.933569,0.985791,0.998249,0.998232,0.998108,0.999104,0.923601,7.388808,
00541,0.998414,0.932567,0.999719,0.902979,0.925576,0.997384,0.998926,0.998607,0.999315,0.999241,0.902979,7.223829,
00542,0.998502,0.945688,0.999843,0.924437,0.933569,0.996402,0.998760,0.998633,0.998916,0.998847,0.924437,7.395496,
00543,0.998471,0.930817,0.999814,0.884766,0.933569,0.988139,0.999387,0.998030,0.998654,0.998996,0.884766,7.078130,
00544,0.998677,0.933086,0.999613,0.914181,0.927497,0.972872,0.998233,0.998740,0.997817,0.998955,0.914181,7.313445,
00545,0.998404,0.945349,0.999376,0.897430,0.931491,0.993498,1.000000,0.998143,0.998275,0.998955,0.897430,7.179442,
00546,0.998492,0.958519,0.999611,0.888563,0.925576,0.952275,0.998743,0.998004,0.997239,0.998587,0.888563,7.108506,
00547,0.998612,0.937054,0.999506,0.891564,0.935706,0.997994,0.998698,0.999033,0.998623,0.998904,0.891564,7.132514,
00548,0.998179,0.954413,0.999732,0.915204,0.929468,0.981097,0.998805,0.998800,0.999313,0.998770,0.915204,7.321634,
00549,0.998677,0.943701,0.999963,0.897890,0.929468,0.932005,0.998808,0.998268,0.999461,0.998947,0.897890,7.183116,
00550,0.998681,1.000000,0.998746,0.931835,0.933569,0.988027,0.998634,0.998483,0.997839,0.997659,0.931835,7.454682,
00551,0.998348,0.959086,0.999731,0.875890,0.935706,0.998719,0.999076,0.998616,0.998098,0.998743,0.875890,7.007116,
00552,0.998328,0.951421,0.999398,0.915070,0.929468,0.997505,0.998430,0.998349,0.999098,0.998816,0.915070,7.320558,
00553,0.998498,0.938400,0.999507,0.903747,0.929468,0.981915,0.999059,0.999369,0.998944,0.999694,0.903747,7.229976,
00554,0.998495,0.949051,0.999408,0.906236,0.933569,0.959590,0.998930,0.999588,0.999287,0.998538,0.906236,7.249892,
00555,0.998309,0.940708,0.999594,0.911703,0.933569,0.991868,0.998669,0.998954,0.998865,0.999034,0.911703,7.293625,
00556,0.998376,0.954075,0.999498,0.930600,0.931491,0.998653,0.998310,0.998540,0.999968,0.998834,0.930600,7.444801,
00557,0.998466,0.949856,0.999796,0.918185,0.927497,0.981516,0.999375,0.998500,0.999548,0.999216,0.918185,7.345484,
00558,0.998569,0.945321,0.999277,0.917735,0.935706,0.996647,0.998617,0.999405,0.999294,0.998505,0.917735,7.341880,
00559,0.998455,0.937882,0.999484,0.888197,0.935706,0.973446,0.998520,0.998212,0.998297,0.998610,0.888197,7.105577,
00560,0.998555,0.948139,0.999837,0.908231,0.935706,0.998325,0.998535,0.998943,0.998763,0.999167,0.908231,7.265849,
00561,0.997864,0.933990,0.999265,0.887883,0.931491,0.998562,0.999134,0.998065,0.998847,0.998360,0.887883,7.103068,
00562,0.998059,0.948539,0.999591,0.905930,0.933569,0.994500,0.998181,0.999228,0.999482,0.999145,0.905930,7.247439,
00563,0.998610,0.949154,0.999629,0.909652,0.931491,0.995506,0.998416,0.998479,0.998154,0.999425,0.909652,7.277216,
00564,0.998310,0.942441,0.999210,0.888231,0.931491,0.998547,0.998518,0.998607,0.998805,0.998862,0.888231,7.105849,
00565,0.998148,0.956943,0.999712,0.902871,0.931491,0.997888,0.999341,0.998493,0.999086,0.998475,0.902871,7.222966,
00566,0.998620,0.941964,0.999851,0.937396,0.927497,0.998201,0.999025,0.998812,0.998751,0.984572,0.927497,7.419976,
00567,0.998387,0.957930,0.999509,0.887370,0.925576,0.998689,0.998586,0.999201,0.998110,0.998839,0.887370,7.098958,
00568,0.998332,0.936572,0.999282,0.920202,0.933569,0.995351,0.998613,0.998415,0.998532,0.999408,0.920202,7.361620,
00569,0.998370,0.954968,0.999789,0.936412,0.933569,0.998270,0.999086,0.998866,0.999214,0.998930,0.933569,7.468554,
00570,0.998482,0.950576,0.999657,0.897873,0.935706,0.995506,0.999197,0.999890,0.999926,0.998860,0.897873,7.182984,
00571,0.997715,0.942303,0.998725,0.988703,0.933569,0.952275,0.999242,0.998634,0.999058,0.998402,0.933569,7.468554,
00572,0.998160,0.938997,0.999566,0.936392,0.933569,0.989815,0.999145,0.998305,0.998232,0.999344,0.933569,7.468554,
00573,0.998385,0.952146,0.999411,0.919328,0.931491,0.993487,0.998290,0.998801,0.998374,0.998616,0.919328,7.354628,
00574,0.998686,0.948569,0.999993,0.917514,0.927497,0.995506,0.998148,0.999553,0.998464,1.000000,0.917514,7.340116,
00575,0.998529,0.938143,0.999405,0.918885,0.935706,0.995431,0.998199,0.998298,0.998186,0.998327,0.918885,7.351081,
00576,0.998509,0.942282,0.999400,0.905326,0.929468,0.994043,0.998512,0.998599,0.998974,0.998635,0.905326,7.242610,
00577,0.998635,0.939803,0.999660,0.911181,0.929468,0.998588,0.998704,0.998191,0.999301,0.998762,0.911181,7.289450,
00578,0.998133,0.964493,0.999064,0.873863,0.931491,0.973446,0.998479,0.999306,0.998387,0.998651,0.873863,6.990902,
00579,0.998156,0.947110,0.999336,0.911640,0.935706,0.994860,0.998886,0.998060,0.998663,0.998790,0.911640,7.293119,
00580,0.997920,0.930533,0.998036,0.892363,0.929468,0.987773,0.998467,0.998679,0.998586,0.997783,0.892363,7.138906,
00581,0.998610,0.957335,0.999850,0.930964,0.935706,0.996354,0.998653,0.998375,0.998485,0.999866,0.930964,7.447711,
00582,0.998514,0.942383,0.999765,0.883637,0.929468,0.981915,0.999197,0.998322,0.999737,0.999281,0.883637,7.069095,
00583,0.997188,0.940878,0.998449,0.890762,0.933569,0.995269,0.998457,0.998199,0.998003,0.997460,0.890762,7.126100,
00584,0.998525,0.932928,0.999082,0.900280,0.935706,0.983793,0.998244,0.998515,0.998647,0.998487,0.900280,7.202241,
00585,0.998334,0.959086,0.998874,0.906476,0.933569,0.997839,0.999318,0.998379,0.998635,0.998118,0.906476,7.251811,
00586,0.998074,0.955432,0.999150,0.875442,0.933569,0.997668,0.999018,0.998201,0.998504,0.999453,0.875442,7.003537,
00587,0.998400,0.969224,0.999797,0.905252,0.929468,0.997445,0.998262,0.998013,0.998301,0.999353,0.905252,7.242017,
00588,0.998283,0.942788,0.999568,0.893454,0.925576,0.996379,0.998189,0.998058,0.998778,0.999322,0.893454,7.147634,
00589,0.998006,0.939853,0.999115,0.893533,0.931491,0.996385,0.998629,0.998130,0.997957,0.998597,0.893533,7.148262,
00590,0.998487,0.951230,0.999833,0.874431,0.927497,0.998674,0.999458,0.999422,0.999500,0.999709,0.874431,6.995451,
00591,0.998623,0.947737,0.999624,0.907124,0.927497,0.995988,0.998118,0.999370,0.999751,0.998943,0.907124,7.256988,
00592,0.998526,0.948509,0.999370,0.891894,0.925576,0.932005,0.998294,0.999817,0.998502,0.999163,0.891894,7.135150,
00593,0.998062,0.923910,0.998193,0.926210,0.931491,0.995431,0.998457,0.998633,0.998075,0.997848,0.923910,7.391278,
00594,0.998256,0.951249,0.999054,0.901245,0.935706,0.912580,0.998838,0.999049,0.998452,0.998137,0.901245,7.209963,
00595,0.997719,0.941075,0.999241,0.886975,0.933569,0.997057,0.998765,0.998799,0.998102,0.997842,0.886975,7.095797,
00596,0.997970,0.938922,0.999098,0.896018,0.933569,0.932005,0.999207,0.999518,0.998048,0.998342,0.896018,7.168148,
00597,0.998264,0.924947,0.998185,0.893027,0.931491,0.993220,0.998284,0.998785,0.997895,0.997439,0.893027,7.144215,
00598,0.997933,0.950726,0.999091,0.885051,0.931491,0.995506,0.999293,0.998651,0.998394,0.998846,0.885051,7.080411,
00599,0.998574,0.939701,0.999250,0.921502,0.931491,0.998649,0.999368,0.999200,0.998116,0.998622,0.921502,7.372016,
00600,0.998533,0.933728,0.998809,0.914815,0.933569,0.988027,0.999062,0.999672,0.997871,0.997705,0.914815,7.318520,
00601,0.998512,0.947396,0.999668,0.905499,0.927497,0.998689,0.998692,0.998580,0.999607,0.998750,0.905499,7.243992,
00602,0.998190,0.944985,0.999185,0.895886,0.931491,0.997994,0.999094,0.998714,0.999135,0.998572,0.895886,7.167085,
00603,0.998643,0.958790,0.999250,0.911438,0.935706,0.976748,0.984571,0.998337,0.998518,0.998039,0.911438,7.291501,
00604,0.998144,0.952850,0.999369,0.887170,0.927497,0.893948,0.998150,0.998606,0.998044,0.998753,0.887170,7.097361,
00605,0.998105,0.950513,0.999650,0.898469,0.935706,0.998200,0.998976,0.998585,0.998900,0.998732,0.898469,7.187752,
00606,0.998105,0.945988,0.999671,0.901998,0.933569,0.998646,0.998297,0.998560,0.998120,0.998511,0.901998,7.215985,
00607,0.998384,0.954366,0.999677,0.898441,0.933569,0.992400,0.998632,0.999174,0.999543,0.998881,0.898441,7.187527,
00608,0.998672,0.948960,0.999932,0.919545,0.935706,0.998717,0.999166,0.998701,0.998867,0.999828,0.919545,7.356356,
00609,0.997808,0.948737,0.999386,0.891232,0.929468,0.998670,0.998177,0.998556,0.998367,0.998402,0.891232,7.129854,
00610,0.998503,0.946383,0.999861,0.901836,0.923703,0.973446,0.999431,0.997868,0.999291,0.999086,0.901836,7.214686,
00611,0.998396,0.951199,0.999839,0.901577,0.931491,0.998616,0.998898,0.999317,0.999121,0.999297,0.901577,7.212616,
00612,0.998133,0.949660,0.999631,0.906175,0.933569,0.981516,0.999040,0.998511,0.997788,0.998798,0.906175,7.249399,
00613,0.998286,0.964955,0.999104,0.905435,0.931491,0.972872,0.997922,0.999232,0.998571,0.998206,0.905435,7.243482,
00614,0.998587,0.938094,0.999602,0.888228,0.933569,0.995431,0.998557,0.997520,0.998818,0.998860,0.888228,7.105822,
00615,0.998442,0.942612,0.999449,0.903153,0.931491,0.995180,0.984571,0.997771,0.998918,0.998562,0.903153,7.225220,
00616,0.998339,0.964220,0.999153,0.896554,0.925576,0.978769,0.998485,0.998583,0.998018,0.998176,0.896554,7.172432,
00617,0.998438,0.957997,0.999381,0.899377,0.931491,0.995915,0.999248,1.000000,0.998764,0.998807,0.899377,7.195019,
00618,0.997748,0.932321,0.998577,0.919526,0.935706,0.981516,0.999166,0.998194,0.998579,0.997988,0.919526,7.356208,
00619,0.998132,0.946919,0.999696,0.881075,0.935706,0.995988,0.998838,0.999240,0.998885,0.998464,0.881075,7.048600,
00620,0.998386,0.950632,0.998971,0.895117,0.931491,0.995579,0.998498,0.998291,0.999193,0.998643,0.895117,7.160935,
00621,0.998206,0.947221,0.999321,0.911824,0.931491,0.998145,0.998826,0.997058,0.998741,0.998684,0.911824,7.294594,
00622,0.998323,0.934252,0.998452,0.885672,0.931491,0.995351,0.998225,0.999013,0.998341,0.997644,0.885672,7.085379,
00623,0.998339,0.956720,0.999678,0.917278,0.933569,0.951244,0.998150,0.998044,0.997917,0.998830,0.917278,7.338226,
00624,0.998320,0.973586,0.999299,0.903064,0.929468,0.998721,0.998407,0.999112,0.998698,0.998825,0.903064,7.224510,
00625,0.998600,0.946774,0.999928,0.916230,0.933569,0.998651,0.998589,0.998205,0.998290,0.999665,0.916230,7.329843,
00626,0.998097,0.936443,0.998687,0.918098,0.933569,0.952275,0.997613,0.998216,0.997951,0.998617,0.918098,7.344786,
00627,0.998040,0.938212,0.999145,0.878177,0.931491,0.998703,0.998894,0.999047,0.999116,0.998456,0.878177,7.025413,
00628,0.998402,0.930199,0.998926,0.900056,0.933569,0.972872,0.918777,0.998609,0.999270,0.998434,0.900056,7.200452,
00629,0.998652,0.951427,0.999920,0.886788,0.931491,0.989581,0.998508,0.998367,0.999382,1.000000,0.886788,7.094302,
00630,0.998017,0.959239,0.999555,0.885901,0.935706,0.973446,0.999074,0.998408,0.999249,0.998410,0.885901,7.087209,
00631,0.998069,0.945688,0.999459,0.884266,0.931491,0.998533,0.998429,0.999144,0.999346,0.998588,0.884266,7.074130,
00632,0.998206,0.960309,0.999448,0.918968,0.929468,0.995988,0.998725,0.997942,0.997528,0.998845,0.918968,7.351741,
00633,0.998421,0.949629,0.999820,0.902422,0.931491,0.987773,0.998861,0.998950,0.998552,0.998842,0.902422,7.219377,
00634,0.998198,0.945586,0.999588,0.903897,0.933569,0.995633,0.997630,0.997917,0.998690,0.998500,0.903897,7.231179,
00635,0.998437,0.931202,0.999139,0.891279,0.929468,0.996799,0.998373,0.998543,0.998626,0.998179,0.891279,7.130229,
00636,0.997990,0.934879,0.998586,0.902898,0.933569,0.972272,0.999883,0.998418,0.998648,0.998273,0.902898,7.223181,
00637,0.998339,0.966937,0.999590,0.915933,0.933569,0.998497,0.999699,0.998839,0.997590,0.998512,0.915933,7.327465,
00638,0.998516,0.934907,0.998960,0.898850,0.931491,0.912580,0.998084,0.998265,0.999666,0.998002,0.898850,7.190800,
00639,0.997998,0.955432,0.999637,0.931903,0.929468,0.984502,0.998858,0.998846,0.998499,0.998069,0.929468,7.435741,
00640,0.998307,0.943919,0.999536,0.892167,0.923703,0.998686,0.998532,0.997630,0.998987,0.999315,0.892167,7.137337,
00641,0.998108,0.944885,0.999616,0.888055,0.929468,0.951244,0.998211,0.998858,0.999045,0.998339,0.888055,7.104442,
00642,0.998387,0.938558,0.999213,0.927078,0.933569,0.952275,0.999232,0.998255,0.998355,0.998532,0.927078,7.416628,
00643,0.998456,0.958654,0.999775,0.902371,0.933569,0.981516,0.999365,0.999527,0.998426,0.999702,0.902371,7.218964,
00644,0.998350,0.948479,0.999804,0.892397,0.927497,0.998086,0.997826,0.998083,0.998663,0.999432,0.892397,7.139179,
00645,0.998454,0.954899,0.999881,0.914600,0.931491,0.976748,0.998218,0.998300,0.998698,0.999626,0.914600,7.316798,
00646,0.998602,0.949142,0.999719,0.922018,0.931491,0.998475,0.998511,0.998764,0.997698,0.999095,0.922018,7.376143,
00647,0.998520,0.963527,0.999307,0.907681,0.935706,0.960458,0.999143,0.999319,0.998067,0.998591,0.907681,7.261449,
00648,0.998617,0.929176,0.999426,0.915514,0.935706,0.991868,0.998234,0.998887,0.998548,0.998843,0.915514,7.324112,
00649,0.997672,0.973900,0.999465,0.893840,0.931491,0.952275,0.998975,0.999912,0.998432,0.998047,0.893840,7.150721,
00650,0.998480,0.948509,0.999877,0.898257,0.931491,0.997620,0.998327,0.999455,0.999369,0.999049,0.898257,7.186060,
00651,0.998499,0.971248,0.999473,0.901761,0.923703,0.972872,0.999077,0.999024,0.999442,0.999171,0.901761,7.214086,
00652,0.998580,0.949324,0.999887,0.891730,0.935706,0.993352,0.998881,0.998671,0.999501,0.999609,0.891730,7.133841,
00653,0.998469,0.943799,0.999799,0.906397,0.931491,0.998719,0.999650,0.950566,0.998383,0.998701,0.906397,7.251180,
00654,0.998605,0.968899,0.998536,0.903963,0.927497,0.981915,0.999073,0.998597,0.997741,0.997362,0.903963,7.231703,
00655,0.998568,0.939082,0.999398,0.890987,0.929468,0.996412,0.997972,0.998484,0.999347,0.998815,0.890987,7.127897,
00656,0.998145,0.934252,0.998872,0.909478,0.931491,0.998715,0.998422,0.998914,0.998463,0.998857,0.909478,7.275822,
00657,0.998569,0.941880,0.999417,0.888846,0.935706,0.959590,0.998282,0.998219,0.999085,0.998861,0.888846,7.110769,
00658,0.998320,0.946745,0.999646,0.881525,0.931491,0.951244,0.998705,0.998475,0.999630,0.998922,0.881525,7.052200,
00659,0.998606,0.928934,0.999147,0.929988,0.929468,0.995685,0.998829,0.999130,0.998125,0.998528,0.928934,7.431469,
00660,0.997973,0.944635,0.998640,0.942944,0.931491,0.998670,0.999391,0.998174,0.998520,0.998266,0.931491,7.451926,
00661,0.998383,0.936390,0.998841,0.919023,0.933569,0.994500,0.998062,0.998000,0.999449,0.998049,0.919023,7.352184,
00662,0.997897,0.942017,0.998957,0.916688,0.925576,0.972872,0.999285,0.999599,0.998047,0.998978,0.916688,7.333507,
00663,0.998063,0.946411,0.998905,0.889957,0.929468,0.995988,0.999006,0.999682,0.998516,0.998649,0.889957,7.119656,
00664,0.998509,0.945125,0.999074,0.906212,0.933569,0.979186,0.998395,0.998618,0.998775,0.998433,0.906212,7.249693,
00665,0.998388,0.953080,0.999574,0.915903,0.935706,0.995360,0.998662,0.998922,0.998441,0.999431,0.915903,7.327220,
00666,0.998576,0.974601,0.999275,0.916531,0.929468,0.998641,0.999312,0.998716,0.999641,0.998588,0.916531,7.332251,
00667,0.998205,0.935961,0.999420,0.892513,0.935706,0.995180,0.998667,0.999197,0.998178,0.998743,0.892513,7.140102,
