File Number,6.3.1,6.3.2,6.3.3,6.3.4,6.3.5,6.3.6,6.3.7,6.3.8,6.3.9,6.3.10,PBME,FE,
00001,0.998404,0.955418,0.999828,0.917476,0.929468,0.998676,0.999064,0.998512,0.998736,0.999038,0.917476,7.339804,
00002,0.998529,0.928955,0.999322,0.916482,0.929468,0.972872,0.998573,0.999292,0.998184,0.999061,0.916482,7.331854,
00003,0.998610,0.961160,0.999552,0.902758,0.931491,0.989310,0.998304,0.998779,0.999183,0.998858,0.902758,7.222060,
00004,0.998227,0.950946,0.998886,0.895874,0.935706,0.998187,0.998969,0.998144,0.998027,0.997720,0.895874,7.166989,
00005,0.997925,0.941293,0.999547,0.916060,0.931491,0.995506,0.996928,0.997733,0.998653,0.998228,0.916060,7.328484,
00006,0.997939,0.943078,0.999570,0.953849,0.933569,0.969562,0.999670,0.999219,0.999094,0.998629,0.933569,7.468554,
00007,0.997848,0.930795,0.998643,0.875536,0.929468,0.996170,0.999083,0.997630,0.999505,0.998778,0.875536,7.004290,
00008,0.998673,0.953826,0.999430,0.897116,0.933569,0.998709,0.999216,0.997965,0.998662,0.998507,0.897116,7.176927,
00009,0.998615,0.946659,0.998853,0.875440,0.931491,0.997282,0.998986,0.999237,0.998596,0.997782,0.875440,7.003516,
00010,0.998353,0.942223,0.999791,0.879965,0.933569,0.998694,0.998488,0.999554,0.984572,0.999257,0.879965,7.039717,
00011,0.998344,0.948569,0.999664,0.882762,0.935706,0.998643,0.998366,0.998400,0.998894,0.999197,0.882762,7.062092,
00012,0.998678,0.947338,0.999751,0.926377,0.933569,0.989310,0.999804,0.999480,0.999228,0.999401,0.926377,7.411014,
00013,0.998392,0.937428,0.999196,0.879914,0.933569,0.997021,0.998233,0.998787,0.999266,0.998494,0.879914,7.039310,
00014,0.998501,0.944579,0.999721,0.918868,0.933569,0.992400,0.998577,0.998157,0.999091,0.999480,0.918868,7.350944,
00015,0.997828,0.935928,0.998707,0.903374,0.933569,0.993083,0.998938,0.999027,0.998625,0.998488,0.903374,7.226989,
00016,0.998426,0.954982,0.999514,0.915245,0.933569,0.995431,0.998772,0.998542,0.999382,0.999377,0.915245,7.321962,
00017,0.998530,0.943646,0.999484,0.924141,0.929468,0.997291,0.999072,0.998336,0.997754,0.998937,0.924141,7.393127,
00018,0.998456,0.944807,0.999805,0.929210,0.935706,0.995579,0.998692,0.997500,0.999074,0.999206,0.929210,7.433680,
00019,0.998035,0.946102,0.999207,0.894164,0.933569,0.993220,0.998268,0.998749,0.997833,0.998412,0.894164,7.153314,
00020,0.998257,0.941570,0.999344,0.904027,0.931491,0.989815,0.998321,0.997956,0.998871,0.998571,0.904027,7.232213,
00021,0.998558,0.953879,0.999880,0.932364,0.929468,0.992039,0.998118,0.997689,0.998696,0.998863,0.929468,7.435741,
00022,0.998489,0.954434,0.999837,0.932755,0.923703,0.972872,0.998838,0.999278,0.999541,0.999235,0.923703,7.389625,
00023,0.998454,0.948044,0.999367,0.900745,0.929468,0.997891,0.998715,0.998767,0.998489,0.998967,0.900745,7.205962,
00024,0.998205,0.943283,0.999178,0.945293,0.931491,0.988829,0.998685,0.999604,0.999543,0.998623,0.931491,7.451926,
00025,0.997550,0.944226,0.998911,0.882647,0.929468,0.962310,0.998390,0.998619,0.998592,0.997838,0.882647,7.061174,
00026,0.998307,0.971803,0.999190,0.886497,0.933569,0.976748,0.998198,0.998351,0.999070,0.998309,0.886497,7.091973,
00027,0.998381,0.938251,0.999088,0.881733,0.931491,0.995351,0.998639,0.998248,0.998375,0.998705,0.881733,7.053866,
00028,0.998206,0.941148,0.998932,0.923540,0.933569,0.972272,0.998016,0.999078,0.999118,0.998388,0.923540,7.388317,
00029,0.998249,0.940888,0.999216,0.879095,0.933569,0.995506,0.998091,0.999619,0.998512,0.998953,0.879095,7.032758,
00030,0.998464,0.954482,0.999550,0.880579,0.929468,0.997566,0.997413,0.998261,0.999762,0.998922,0.880579,7.044631,
00031,0.998328,0.952159,0.999627,0.927162,0.935706,0.972872,0.999175,0.998724,0.998655,0.999104,0.927162,7.417297,
00032,0.998494,0.961507,0.999706,0.885413,0.931491,0.968324,0.998371,0.997937,0.998316,0.999400,0.885413,7.083303,
00033,0.998299,0.946815,0.999429,0.896096,0.931491,0.989318,0.998131,0.998086,0.998549,0.998761,0.896096,7.168767,
00034,0.998501,0.954982,0.999884,0.934974,0.933569,0.998612,0.998348,0.998482,0.998988,0.999689,0.933569,7.468554,
00035,0.998423,0.961711,0.998704,0.913072,0.929468,0.973446,0.999085,0.998508,0.997918,0.997521,0.913072,7.304576,
00036,0.997913,0.937750,0.998879,0.888395,0.931491,0.991211,0.999875,0.999625,0.997743,0.998056,0.888395,7.107156,
00037,0.998683,0.949525,0.999919,0.865656,0.929468,0.998725,0.998363,0.999004,0.998925,0.999003,0.865656,6.925246,
00038,0.997918,0.954007,0.999562,0.898984,0.933569,0.987773,0.999244,0.999297,0.998802,0.998317,0.898984,7.191871,
00039,0.998676,0.955712,0.999800,0.895607,0.935706,0.982296,0.998253,0.997834,0.998539,0.999556,0.895607,7.164855,
00040,0.998156,0.946555,0.999591,0.902441,0.933569,0.998712,0.999923,0.997955,0.998497,0.998616,0.902441,7.219529,
00041,0.998558,0.962469,0.999839,0.896009,0.931491,0.982296,0.999008,0.997989,0.998233,0.999444,0.896009,7.168073,
00042,0.998026,0.949844,0.999125,0.886170,0.933569,0.995579,0.998291,0.999349,0.998637,0.998324,0.886170,7.089359,
00043,0.997891,0.922118,0.998908,0.896299,0.931491,0.996864,0.998965,0.998344,0.998473,0.998497,0.896299,7.170395,
00044,0.997765,0.938613,0.998210,0.913092,0.929468,0.973446,0.998986,0.999266,0.998663,0.998423,0.913092,7.304732,
00045,0.997565,0.940374,0.998794,0.908203,0.933569,0.994387,0.998085,0.998477,0.999015,0.997767,0.908203,7.265621,
00046,0.997529,0.935833,0.998717,0.967772,0.933569,0.998676,0.999105,0.999122,0.997790,0.997597,0.933569,7.468554,
00047,0.997956,0.940006,0.999233,0.916500,0.933569,0.996332,0.999274,0.998350,0.998716,0.998537,0.916500,7.331996,
00048,0.997961,0.931233,0.998419,0.898472,0.931491,0.995351,0.998200,0.998508,0.998146,0.998783,0.898472,7.187775,
00049,0.997680,0.966214,0.998884,0.909310,0.933569,0.952275,0.998820,0.998832,0.998131,0.998340,0.909310,7.274484,
00050,0.998376,0.947192,0.999588,0.894225,0.933569,0.994500,0.999158,0.998654,0.999677,0.999945,0.894225,7.153799,
00051,0.998594,0.944447,0.999553,0.931113,0.931491,0.998678,0.998390,0.997569,0.998675,0.999176,0.931113,7.448902,
00052,0.998124,0.948930,0.999677,0.884702,0.933569,0.973446,0.998139,0.998540,0.999784,0.999007,0.884702,7.077615,
00053,0.997678,0.946142,0.998642,0.912988,0.931491,0.998496,0.999261,0.999062,0.998105,0.998409,0.912988,7.303902,
00054,0.998307,0.941174,0.998989,0.911513,0.931491,0.991151,0.999202,0.998121,0.998614,0.998399,0.911513,7.292100,
00055,0.998188,0.948122,0.999340,0.899161,0.931491,0.993635,0.998399,0.997839,0.999299,0.998602,0.899161,7.193287,
00056,0.998488,0.950091,0.999768,0.888113,0.929468,0.939570,0.998852,0.997819,0.999648,0.999098,0.888113,7.104907,
00057,0.998450,0.966531,0.999425,0.907663,0.933569,0.973446,0.998700,0.998807,0.998380,0.998900,0.907663,7.261304,
00058,0.997859,0.947221,0.999237,0.894146,0.933569,0.995579,0.984571,0.998065,0.998409,0.998199,0.894146,7.153170,
00059,0.998260,0.944541,0.999553,0.876756,0.935706,0.858875,0.998094,0.998929,0.998872,0.998735,0.858875,6.871004,
00060,0.998373,0.946125,0.999738,0.942733,0.927497,0.998692,0.998707,0.998436,0.999327,0.998854,0.927497,7.419976,
00061,0.998406,0.947426,0.999769,0.895791,0.931491,0.996046,0.999498,0.999316,0.998583,0.999425,0.895791,7.166327,
00062,0.997743,0.946325,0.998987,0.932043,0.929468,0.991024,0.998472,0.997249,0.998097,0.998496,0.929468,7.435741,
00063,0.998500,0.936366,0.998492,0.904292,0.933569,0.952275,0.998926,0.998411,0.998188,0.997530,0.904292,7.234334,
00064,0.998361,0.959515,0.999654,0.912936,0.927497,0.998246,0.999943,0.999250,0.998834,0.998676,0.912936,7.303491,
00065,0.998474,0.950965,0.999743,0.899659,0.931491,0.995360,0.998695,0.999188,0.997989,0.998915,0.899659,7.197275,
00066,0.998402,0.940982,0.998351,0.881398,0.929468,0.932005,0.998738,0.998546,0.998036,0.997599,0.881398,7.051185,
00067,0.998115,0.943619,0.999467,0.920259,0.933569,0.893948,0.998214,0.999154,0.998177,0.998917,0.893948,7.151583,
00068,0.998363,0.951015,0.999572,0.911967,0.933569,0.997279,0.998938,0.998497,0.999371,0.999439,0.911967,7.295735,
00069,0.998426,0.955888,0.999779,0.903981,0.931491,0.982296,0.999324,0.998960,0.998722,0.998764,0.903981,7.231852,
00070,0.998576,0.942569,0.999081,0.900141,0.931491,0.912580,0.998425,1.000000,0.998771,0.998479,0.900141,7.201132,
00071,0.997897,0.950134,0.999474,0.903144,0.931491,0.952275,0.998457,0.997794,0.998704,0.998371,0.903144,7.225151,
00072,0.998493,0.938241,0.999562,0.904723,0.931491,0.998678,0.998262,0.998223,0.998827,0.999102,0.904723,7.237787,
00073,0.998361,0.932883,0.998458,0.896304,0.931491,0.998612,0.999002,0.998694,0.998748,0.997670,0.896304,7.170436,
00074,0.997906,0.939661,0.999386,0.953623,0.935706,0.998648,0.999043,0.998600,0.998791,0.998037,0.935706,7.485651,
00075,0.998664,0.939792,0.999814,0.903817,0.929468,0.982296,0.998565,0.998744,0.998700,0.999210,0.903817,7.230535,
00076,0.998167,0.960050,0.999409,0.912473,0.931491,0.998061,0.999125,0.998824,0.998858,0.998689,0.912473,7.299785,
00077,0.998550,0.947755,0.999767,0.896794,0.935706,0.972872,0.998468,0.997666,0.999264,0.998882,0.896794,7.174354,
00078,0.998561,0.940749,0.999600,0.901930,0.925576,0.998675,0.998705,0.999404,0.998773,0.999223,0.901930,7.215437,
00079,0.998491,0.950308,0.999897,0.920735,0.929468,0.998636,0.998288,0.998459,0.999493,0.999335,0.920735,7.365877,
00080,0.998398,0.954014,0.999053,0.904124,0.927497,0.952275,0.998309,0.997698,0.998747,0.998324,0.904124,7.232993,
00081,0.998351,0.952017,0.999530,0.905938,0.931491,0.991024,0.998389,0.998906,0.999309,0.998687,0.905938,7.247504,
00082,0.998013,0.951632,0.999265,0.906591,0.935706,0.998707,0.998480,0.998773,0.998413,0.998319,0.906591,7.252728,
00083,0.997941,0.941174,0.999111,0.904819,0.933569,0.991211,0.999383,0.997399,0.998382,0.997989,0.904819,7.238551,
00084,0.998588,0.963699,0.999016,0.903141,0.931491,0.973446,0.998639,0.998946,0.998341,0.998082,0.903141,7.225125,
00085,0.997494,0.965072,0.999220,0.896220,0.935706,0.972872,0.998171,0.999211,0.998177,0.997866,0.896220,7.169757,
00086,0.998571,0.965661,0.999725,0.940229,0.931491,0.991689,1.000000,0.998756,0.984572,0.999030,0.931491,7.451926,
00087,0.998168,0.956583,0.999143,0.904264,0.927497,0.986337,0.997954,0.999707,0.998290,0.998552,0.904264,7.234109,
00088,0.997684,0.930882,0.998354,0.929681,0.920090,0.998629,0.999038,0.998974,0.999270,0.998011,0.920090,7.360720,
00089,0.998626,0.948437,0.999786,0.901965,0.931491,0.991211,0.997903,0.998837,0.998579,0.999594,0.901965,7.215717,
00090,0.998494,0.956957,0.999661,0.932046,0.935706,0.988027,0.998743,0.999177,0.999240,0.998946,0.932046,7.456367,
00091,0.998370,0.935843,0.999719,0.892335,0.933569,0.952275,0.998522,0.998241,0.998394,0.998765,0.892335,7.138679,
00092,0.998543,0.942825,0.999759,0.911728,0.929468,0.998654,0.997628,0.999344,0.998894,0.999322,0.911728,7.293821,
00093,0.998560,0.959631,0.999196,0.888930,0.931491,0.995265,0.999126,0.997854,0.998303,0.998629,0.888930,7.111442,
00094,0.998549,0.941859,0.999896,0.908921,0.927497,0.991389,0.998409,0.998138,0.998530,0.999150,0.908921,7.271369,
00095,0.998686,0.935253,0.999836,0.894886,0.927497,0.973446,0.998666,0.999171,0.998791,0.999317,0.894886,7.159091,
00096,0.997242,0.950296,0.999069,0.913338,0.931491,0.932005,0.998661,0.998493,0.998114,0.997961,0.913338,7.306703,
00097,0.998286,0.938573,0.999180,0.901694,0.933569,0.997472,1.000000,0.998581,0.997923,0.999023,0.901694,7.213554,
00098,0.998296,0.936755,0.999395,0.937038,0.933569,0.998516,0.998820,0.999027,0.999128,0.998732,0.933569,7.468554,
00099,0.998174,0.952470,0.999721,0.888498,0.929468,0.986337,0.998364,0.999299,0.997761,0.998555,0.888498,7.107983,
00100,0.998591,0.946745,0.999935,0.919377,0.931491,0.982296,0.999434,0.998522,0.998438,0.999540,0.919377,7.355015,
00101,0.998459,0.941200,0.999861,0.883809,0.931491,0.998348,0.998740,0.998710,0.998784,1.000000,0.883809,7.070470,
00102,0.998279,0.934128,0.999560,0.905572,0.933569,0.982296,0.999364,0.998923,0.998429,0.999111,0.905572,7.244575,
00103,0.998458,0.960035,0.999829,0.924244,0.929468,0.998331,0.998680,0.998127,0.998246,0.998919,0.924244,7.393953,
00104,0.997847,0.940661,0.999307,0.902767,0.931491,0.996337,0.999082,0.998948,0.998589,0.998101,0.902767,7.222138,
00105,0.998201,0.964159,0.999521,0.924753,0.933569,0.979662,0.998480,0.998231,0.998906,0.998528,0.924753,7.398025,
00106,0.998263,0.960191,0.999243,0.901611,0.933569,0.994793,0.998275,0.998893,0.999311,0.998940,0.901611,7.212889,
00107,0.997987,0.947023,0.999471,0.875624,0.923703,0.998199,0.998318,0.998824,0.999164,0.998515,0.875624,7.004994,
00108,0.998473,0.950320,0.999613,0.907295,0.929468,0.972872,0.999367,0.999752,0.998154,0.998903,0.907295,7.258359,
00109,0.998288,0.931622,0.999009,0.905310,0.931491,0.997467,0.999320,0.998488,0.999356,0.998581,0.905310,7.242480,
00110,0.998463,0.949202,0.999475,0.914188,0.933569,0.987227,0.999263,0.998599,0.999716,0.998957,0.914188,7.313505,
00111,0.998638,0.939237,0.999762,0.924961,0.931491,0.987507,0.998743,0.997848,0.998394,0.999398,0.924961,7.399692,
00112,0.997857,0.943175,0.998992,0.889562,0.929468,0.998643,0.998484,0.999180,0.998715,0.998135,0.889562,7.116495,
00113,0.998097,0.940287,0.999141,0.930133,0.933569,0.987773,0.998943,0.998875,0.998638,0.998535,0.930133,7.441067,
00114,0.998221,0.933976,0.999310,0.869540,0.933569,0.995506,0.998547,0.998581,0.999094,0.998907,0.869540,6.956322,
00115,0.998633,0.956512,0.999434,0.902696,0.931491,0.991419,0.999241,0.998033,0.998934,0.998497,0.902696,7.221566,
00116,0.998611,0.949489,0.999852,0.935419,0.931491,0.972872,0.999002,0.997791,0.998846,0.999216,0.931491,7.451926,
00117,0.998517,0.953225,0.999600,0.894079,0.929468,0.992235,0.998416,0.998536,0.998963,0.998944,0.894079,7.152635,
00118,0.998626,0.947309,0.999778,0.915424,0.933569,0.998612,0.998651,0.998910,0.998673,0.999274,0.915424,7.323392,
00119,0.997615,0.945361,0.998571,0.882247,0.931491,0.995180,0.999087,0.998834,0.998507,0.998152,0.882247,7.057977,
00120,0.998455,0.942917,0.999656,0.931268,0.935706,0.998654,0.999643,0.998750,0.998512,0.999057,0.931268,7.450141,
00121,0.998524,0.951933,0.999480,0.895026,0.931491,0.996909,0.984571,0.998279,0.998633,0.999790,0.895026,7.160204,
00122,0.998674,0.945142,0.998914,0.924706,0.933569,0.998722,0.999146,0.998688,0.998372,0.997951,0.924706,7.397644,
00123,0.998024,0.948003,0.999615,0.876693,0.935706,0.998379,0.998920,0.998522,0.998797,0.998848,0.876693,7.013544,
00124,0.998674,0.943213,0.999592,0.886698,0.933569,0.998694,0.998796,0.998447,0.998593,0.998879,0.886698,7.093582,
00125,0.998260,0.940251,0.999732,0.923718,0.925576,0.994607,0.998746,0.998778,0.999155,0.999353,0.923718,7.389745,
00126,0.998589,0.952633,0.999475,0.883057,0.931491,0.973446,0.998861,0.998095,0.998877,0.998555,0.883057,7.064456,
00127,0.998643,0.948169,0.999936,0.911387,0.951519,0.998291,0.999122,0.999405,0.999073,0.999431,0.911387,7.291097,
00128,0.998034,0.945507,0.999324,0.881341,0.931491,0.952275,0.998092,0.998650,0.998763,0.998740,0.881341,7.050727,
00129,0.998598,0.952718,0.999882,0.894922,0.929468,0.988027,0.998260,0.998325,0.999198,0.999533,0.894922,7.159374,
00130,0.998580,0.953325,0.999803,0.898282,0.935706,0.981915,0.999225,0.998389,0.998533,0.999493,0.898282,7.186254,
00131,0.998089,0.972243,0.999333,0.914512,0.931491,0.997782,0.998965,0.997418,0.999181,0.998553,0.914512,7.316099,
00132,0.998651,0.939122,0.999394,0.881372,0.931491,0.960458,0.998527,0.999655,0.997806,0.998840,0.881372,7.050977,
00133,0.998575,0.947402,0.999434,0.893981,0.933569,0.997221,0.998773,0.999221,0.999124,0.998839,0.893981,7.151850,
00134,0.998675,0.940042,0.999661,0.892006,0.935706,0.985469,0.998485,0.998558,0.998371,0.998727,0.892006,7.136051,
00135,0.998652,0.939057,0.998720,0.898582,0.931491,0.998113,0.997597,0.998767,0.997987,0.997632,0.898582,7.188655,
00136,0.998183,0.941044,0.999162,0.923981,0.933569,0.991389,0.998631,0.998168,0.998629,0.998980,0.923981,7.391847,
00137,0.998290,0.942783,0.999459,0.907410,0.929468,0.972872,0.998570,0.999405,0.999278,0.999336,0.907410,7.259279,
00138,0.998281,0.961899,0.999498,0.915367,0.927497,0.996999,0.998729,0.998352,0.999254,0.998844,0.915367,7.322938,
00139,0.998083,0.931768,0.998743,0.902843,0.931491,0.976748,0.999540,0.998395,0.999197,0.998639,0.902843,7.222741,
00140,0.998642,0.966158,0.999909,0.909505,0.935706,0.990036,0.999676,0.998603,0.999533,0.999250,0.909505,7.276040,
00141,0.998378,0.946757,0.999726,0.887924,0.929468,0.995450,0.998509,0.998872,0.998904,0.999325,0.887924,7.103393,
00142,0.997911,0.937971,0.998939,0.898114,0.933569,0.982296,0.998916,0.998246,0.999206,0.998368,0.898114,7.184910,
00143,0.998002,0.952418,0.999178,0.906869,0.933569,0.998528,0.998008,0.999067,0.999228,0.998851,0.906869,7.254956,
00144,0.998128,0.937321,0.999710,0.892119,0.931491,0.932005,0.998279,0.998980,0.999235,0.999187,0.892119,7.136956,
00145,0.998634,0.944248,0.999972,0.871791,0.929468,0.912580,0.998749,0.998550,0.999556,0.999370,0.871791,6.974332,
00146,0.998328,0.944651,0.999616,0.905344,0.931491,0.968324,0.998429,0.998609,0.998478,0.998868,0.905344,7.242750,
00147,0.998145,0.942229,0.998851,0.902608,0.933569,0.998658,0.998664,0.998707,0.999319,0.998842,0.902608,7.220864,
00148,0.998085,0.967629,0.999663,0.931248,0.933569,0.998579,0.999056,0.998822,0.999038,0.998400,0.931248,7.449985,
00149,0.998359,0.947209,0.999430,0.903884,0.931491,0.997057,0.997953,0.997877,0.998764,0.999138,0.903884,7.231073,
00150,0.998570,0.954332,0.999763,0.891774,0.929468,0.952275,0.998082,1.000000,0.999116,0.999570,0.891774,7.134194,
00151,0.998496,0.951504,0.999507,0.903388,0.931491,0.932005,0.998752,0.998754,0.998095,0.998776,0.903388,7.227104,
00152,0.998423,0.951028,0.999335,0.915952,0.935706,0.998465,0.998602,0.998246,0.998936,0.998633,0.915952,7.327613,
00153,0.998530,0.946068,0.999340,0.915795,0.931491,0.994088,0.998592,0.997918,0.998674,0.998466,0.915795,7.326362,
00154,0.998611,0.941434,0.999935,0.881370,0.935706,0.991389,0.998235,0.998672,0.999557,0.999445,0.881370,7.050958,
00155,0.998403,0.933199,0.999739,0.908718,0.925576,0.998693,0.999887,0.999680,0.997939,0.998905,0.908718,7.269748,
00156,0.998237,0.958896,0.999473,0.901681,0.935706,0.998644,0.998849,0.998086,0.998604,0.998741,0.901681,7.213447,
00157,0.998548,0.935080,0.999638,0.900942,0.931491,0.987773,0.999468,0.950566,0.999219,0.999288,0.900942,7.207532,
00158,0.998206,0.954550,0.999204,0.960901,0.933569,0.995579,0.998643,0.998626,0.998467,0.998705,0.933569,7.468554,
00159,0.998401,0.961483,0.999660,0.906170,0.931491,0.994088,0.998371,0.998186,0.999656,0.999091,0.906170,7.249360,
00160,0.997910,0.933935,0.997940,0.897933,0.933569,0.997352,0.999477,0.950566,0.997810,0.997512,0.897933,7.183467,
00161,0.998479,0.967099,0.999620,0.932076,0.935706,0.984502,0.998358,0.998094,0.999569,0.998848,0.932076,7.456612,
00162,0.998592,0.959592,0.999148,0.897149,0.929468,0.988829,0.998420,0.998159,0.998623,0.998185,0.897149,7.177191,
00163,0.998337,0.941439,0.999055,0.891687,0.931491,0.972872,0.998438,0.998921,0.998933,0.998340,0.891687,7.133495,
00164,0.997468,0.954570,0.998658,0.912861,0.929468,0.972872,0.998497,0.998582,0.998063,0.997681,0.912861,7.302887,
00165,0.998574,0.937102,0.999731,0.917292,0.931491,0.960458,0.998393,0.998738,0.997793,0.999116,0.917292,7.338339,
00166,0.997903,0.957044,0.999141,0.898968,0.933569,0.991389,0.999279,0.999111,0.998078,0.998098,0.898968,7.191742,
00167,0.997968,0.958934,0.999350,0.907144,0.931491,0.993635,0.998350,0.997987,0.998930,0.998710,0.907144,7.257153,
00168,0.998194,0.943321,0.999726,0.876101,0.933569,0.973446,0.998420,0.998986,0.998912,0.999316,0.876101,7.008807,
00169,0.998385,0.963595,0.999419,0.920040,0.933569,0.998497,0.998368,0.997612,0.999195,0.999198,0.920040,7.360318,
00170,0.998580,0.962453,0.999813,0.956354,0.929468,0.952275,0.998800,0.999606,0.999100,0.999546,0.929468,7.435741,
00171,0.998231,0.935550,0.999542,0.896554,0.929468,0.995180,0.999295,0.998793,0.998747,0.998833,0.896554,7.172429,
00172,0.997825,0.955593,0.998436,0.893315,0.933569,0.912580,0.999150,0.999680,0.998289,0.997902,0.893315,7.146516,
00173,0.998588,0.933018,0.999398,0.890838,0.931491,0.951244,0.999396,0.997501,0.998940,0.998938,0.890838,7.126701,
00174,0.998004,0.970565,0.999289,0.916433,0.931491,0.994888,0.998997,0.999019,0.918778,0.918778,0.916433,7.331460,
00175,0.997972,0.953225,0.999117,0.898057,0.933569,0.984502,0.998567,0.998622,0.999155,0.998570,0.898057,7.184453,
00176,0.998500,0.942825,0.999473,0.895998,0.923703,0.997182,0.999375,0.998985,0.999420,0.999338,0.895998,7.167984,
00177,0.998458,0.966400,0.999698,0.922212,0.935706,0.998698,0.999126,0.998500,0.999375,0.998933,0.922212,7.377697,
00178,0.998539,0.962830,0.999416,0.932051,0.935706,0.998549,0.999188,0.998439,0.998944,0.998507,0.932051,7.456411,
00179,0.998088,0.948749,0.999270,0.892380,0.929468,0.995678,0.998674,0.998906,0.999461,0.998886,0.892380,7.139036,
00180,0.998041,0.936180,0.999295,0.902502,0.931491,0.998547,0.997976,0.997982,0.998858,0.998186,0.902502,7.220019,
00181,0.998275,0.950915,0.999783,0.904888,0.933569,0.997745,0.998104,0.998427,0.999081,0.998551,0.904888,7.239106,
00182,0.998541,0.935080,0.999366,0.895260,0.931491,0.995506,0.999389,0.998585,0.999322,0.999190,0.895260,7.162082,
00183,0.998365,0.945069,0.999197,0.912210,0.929468,0.995579,0.997854,0.998842,0.999197,0.998564,0.912210,7.297682,
00184,0.997929,0.929896,0.998957,0.879552,0.931491,0.991211,0.998474,0.997468,0.998013,0.998630,0.879552,7.036416,
00185,0.998457,0.930677,0.999235,0.910452,0.931491,0.991211,0.998026,0.998206,0.999475,0.998534,0.910452,7.283618,
00186,0.998559,0.942001,0.999749,0.892653,0.927497,0.952275,0.998618,0.998272,0.998665,0.999771,0.892653,7.141226,
00187,0.998426,0.954129,0.999778,0.902670,0.933569,0.952275,0.998487,0.998578,0.999215,0.999161,0.902670,7.221357,
00188,0.998594,0.941330,0.999604,0.919708,0.931491,0.973252,0.998151,0.998424,0.998432,0.998902,0.919708,7.357664,
00189,0.998622,0.965816,0.999812,0.924933,0.929468,0.952275,0.998885,0.998935,0.998456,0.999486,0.924933,7.399461,
00190,0.998637,0.946786,0.999776,0.898068,0.933569,0.997999,0.998958,0.999639,0.999498,0.999027,0.898068,7.184547,
00191,0.998375,0.938548,0.999413,0.906295,0.931491,0.995450,0.997676,0.998913,0.998855,0.998470,0.906295,7.250360,
00192,0.998191,0.944624,0.999261,0.935748,0.931491,0.994793,0.984571,0.998348,0.998406,0.998806,0.931491,7.451926,
00193,0.998414,0.939348,0.999597,0.894328,0.933569,0.994793,0.998693,0.998762,0.998238,0.998421,0.894328,7.154623,
00194,0.997782,0.938514,0.999209,0.923727,0.927497,0.995579,0.998476,0.998417,0.999083,0.998340,0.923727,7.389813,
00195,0.998524,0.948211,0.999685,0.900364,0.931491,0.998669,0.998575,0.998294,0.999648,0.998701,0.900364,7.202915,
00196,0.998591,0.953960,0.999331,0.915308,0.925576,0.998003,0.998752,0.999104,0.998760,0.998871,0.915308,7.322462,
00197,0.998326,0.936644,0.999754,0.900390,0.931491,0.998462,0.998763,0.998185,0.998765,0.998979,0.900390,7.203119,
00198,0.998149,0.975335,0.999635,0.914002,0.935706,0.968324,0.998606,0.998811,0.998254,0.998593,0.914002,7.312018,
00199,0.998102,0.947885,0.998681,0.879883,0.935706,0.990097,0.998751,1.000000,0.999336,0.998905,0.879883,7.039061,
00200,0.998637,0.974763,0.999450,0.896331,0.933569,0.932005,0.998479,0.998658,0.998551,0.998384,0.896331,7.170645,
00201,0.997830,0.958896,0.999419,0.882621,0.933569,0.972272,0.998728,0.998883,0.998412,0.998020,0.882621,7.060966,
00202,0.998083,0.953027,0.999680,0.919100,0.931491,0.987773,0.998430,0.999161,0.998909,0.998987,0.919100,7.352796,
00203,0.998043,0.931874,0.999190,0.922688,0.933569,0.998346,0.998959,0.998581,0.997825,0.998122,0.922688,7.381500,
00204,0.998487,0.957444,0.999855,0.891558,0.931491,0.998084,0.998463,0.998614,0.999347,0.999950,0.891558,7.132465,
00205,0.998424,0.969409,0.999441,0.886059,0.931491,0.997912,0.998932,0.999450,0.998384,0.998288,0.886059,7.088472,
00206,0.998192,0.940389,0.999707,0.885742,0.933569,0.972872,0.998231,0.999084,0.999094,0.998803,0.885742,7.085934,
00207,0.997608,0.942943,0.998574,0.968336,0.929468,0.995579,0.999668,0.998362,0.998279,0.998568,0.929468,7.435741,
00208,0.998393,0.938335,0.999576,0.885195,0.935706,0.988027,0.998458,0.999072,0.999307,0.999614,0.885195,7.081557,
00209,0.997975,0.948312,0.999392,0.918761,0.929468,0.995088,0.999494,0.998224,0.998151,0.998508,0.918761,7.350091,
00210,0.998360,0.924405,0.998692,0.905783,0.931491,0.992039,0.998419,0.998811,0.998680,0.998065,0.905783,7.246266,
00211,0.998566,0.944568,0.999894,0.919022,0.931491,0.998450,0.998813,0.998719,0.998707,0.999109,0.919022,7.352180,
00212,0.998390,0.950902,0.999537,0.933773,0.935706,0.995045,0.998731,0.998896,0.998709,0.998926,0.933773,7.470181,
00213,0.998665,0.955993,0.999437,0.935179,0.925576,0.998631,0.998997,0.998125,0.998282,0.998835,0.925576,7.404611,
00214,0.998184,0.933591,0.998920,0.920828,0.929468,0.997510,0.998480,0.998400,0.999238,0.998816,0.920828,7.366624,
00215,0.998262,1.000000,0.998988,0.902442,0.931491,0.995579,0.998343,0.998964,0.999042,0.998274,0.902442,7.219535,
00216,0.998332,0.944746,0.999799,0.887945,0.933569,0.993220,0.998021,0.997206,0.998366,0.998835,0.887945,7.103563,
00217,0.998128,0.925627,0.999234,0.902636,0.931491,0.998327,0.998348,0.998416,0.998325,0.998157,0.902636,7.221087,
